type,timestamp,positions
CONTROL,12.73999971523881,"[-0.044556, -0.107929, 0.639466, 0.059563, -0.063906, 0.554673]"
CONTROL,12.74499971512705,"[-0.044556, -0.107929, 0.639466, 0.059563, -0.063906, 0.554673]"
CONTROL,12.749999715015292,"[-0.044556, -0.107929, 0.639466, 0.059563, -0.063906, 0.554673]"
CONTROL,12.754999714903533,"[-0.044556, -0.107929, 0.639466, 0.059563, -0.063906, 0.554673]"
CONTROL,12.759999714791775,"[-0.048142, -0.105875, 0.637663, 0.063833, -0.06663, 0.551341]"
CONTROL,12.764999714680016,"[-0.048142, -0.105875, 0.637663, 0.063833, -0.06663, 0.551341]"
CONTROL,12.769999714568257,"[-0.048142, -0.105875, 0.637663, 0.063833, -0.06663, 0.551341]"
CONTROL,12.774999714456499,"[-0.048142, -0.105875, 0.637663, 0.063833, -0.06663, 0.551341]"
CONTROL,12.77999971434474,"[-0.051696, -0.103671, 0.635724, 0.067941, -0.069226, 0.547807]"
CONTROL,12.784999714232981,"[-0.051696, -0.103671, 0.635724, 0.067941, -0.069226, 0.547807]"
CONTROL,12.789999714121222,"[-0.051696, -0.103671, 0.635724, 0.067941, -0.069226, 0.547807]"
CONTROL,12.794999714009464,"[-0.051696, -0.103671, 0.635724, 0.067941, -0.069226, 0.547807]"
CONTROL,12.799999713897705,"[-0.055219, -0.101319, 0.633651, 0.071877, -0.071688, 0.544084]"
CONTROL,12.804999713785946,"[-0.055219, -0.101319, 0.633651, 0.071877, -0.071688, 0.544084]"
CONTROL,12.809999713674188,"[-0.055219, -0.101319, 0.633651, 0.071877, -0.071688, 0.544084]"
CONTROL,12.814999713562429,"[-0.055219, -0.101319, 0.633651, 0.071877, -0.071688, 0.544084]"
CONTROL,12.81999971345067,"[-0.058706, -0.098824, 0.631446, 0.075632, -0.074011, 0.540187]"
CONTROL,12.824999713338912,"[-0.058706, -0.098824, 0.631446, 0.075632, -0.074011, 0.540187]"
CONTROL,12.829999713227153,"[-0.058706, -0.098824, 0.631446, 0.075632, -0.074011, 0.540187]"
CONTROL,12.834999713115394,"[-0.058706, -0.098824, 0.631446, 0.075632, -0.074011, 0.540187]"
CONTROL,12.839999713003635,"[-0.062156, -0.096188, 0.629111, 0.079196, -0.076191, 0.536132]"
CONTROL,12.844999712891877,"[-0.062156, -0.096188, 0.629111, 0.079196, -0.076191, 0.536132]"
CONTROL,12.849999712780118,"[-0.062156, -0.096188, 0.629111, 0.079196, -0.076191, 0.536132]"
CONTROL,12.85499971266836,"[-0.062156, -0.096188, 0.629111, 0.079196, -0.076191, 0.536132]"
CONTROL,12.8599997125566,"[-0.065567, -0.093415, 0.626649, 0.08256, -0.078223, 0.531933]"
CONTROL,12.864999712444842,"[-0.065567, -0.093415, 0.626649, 0.08256, -0.078223, 0.531933]"
CONTROL,12.869999712333083,"[-0.065567, -0.093415, 0.626649, 0.08256, -0.078223, 0.531933]"
CONTROL,12.874999712221324,"[-0.065567, -0.093415, 0.626649, 0.08256, -0.078223, 0.531933]"
CONTROL,12.879999712109566,"[-0.068937, -0.09051, 0.624062, 0.085716, -0.080105, 0.527609]"
CONTROL,12.884999711997807,"[-0.068937, -0.09051, 0.624062, 0.085716, -0.080105, 0.527609]"
CONTROL,12.889999711886048,"[-0.068937, -0.09051, 0.624062, 0.085716, -0.080105, 0.527609]"
CONTROL,12.89499971177429,"[-0.068937, -0.09051, 0.624062, 0.085716, -0.080105, 0.527609]"
CONTROL,12.899999711662531,"[-0.072263, -0.087476, 0.621353, 0.088654, -0.081831, 0.523176]"
CONTROL,12.904999711550772,"[-0.072263, -0.087476, 0.621353, 0.088654, -0.081831, 0.523176]"
CONTROL,12.909999711439013,"[-0.072263, -0.087476, 0.621353, 0.088654, -0.081831, 0.523176]"
CONTROL,12.914999711327255,"[-0.072263, -0.087476, 0.621353, 0.088654, -0.081831, 0.523176]"
CONTROL,12.919999711215496,"[-0.075543, -0.084318, 0.618523, 0.091369, -0.083399, 0.518652]"
CONTROL,12.924999711103737,"[-0.075543, -0.084318, 0.618523, 0.091369, -0.083399, 0.518652]"
CONTROL,12.929999710991979,"[-0.075543, -0.084318, 0.618523, 0.091369, -0.083399, 0.518652]"
CONTROL,12.93499971088022,"[-0.075543, -0.084318, 0.618523, 0.091369, -0.083399, 0.518652]"
CONTROL,12.939999710768461,"[-0.078776, -0.08104, 0.615577, 0.093853, -0.084806, 0.514054]"
CONTROL,12.944999710656703,"[-0.078776, -0.08104, 0.615577, 0.093853, -0.084806, 0.514054]"
